Time,V,F,P,Q,Ang
79.9915009,1.11386109389956,59.25976,571.828247,-81.541786,159.930893
80.024826,1.11362163172027,59.25909,571.987244,-81.534744,158.150925
80.0581512,1.11388024011257,59.25869,572.146851,-81.555786,156.370514
80.0914764,1.11489010196107,59.25812,572.225403,-81.694534,154.58876
80.1248016,1.11600807041276,59.25743,572.273804,-81.803413,152.80481
80.1581268,1.11396373015617,59.2573,572.067322,-81.494156,151.021759
80.191452,1.11342458714638,59.257125,571.916077,-81.390968,149.23822
80.2247772,1.11449054246671,59.25703,571.924072,-81.491776,147.454712
80.2581024,1.11708225367241,59.25688,571.970825,-81.748039,145.670715
80.2914276,1.11681952010073,59.256915,571.795898,-81.616165,143.887192
80.3247528,1.11641449025979,59.256725,571.752686,-81.523445,142.102814
80.358078,1.11652667720345,59.25602,571.888245,-81.535522,140.315414
80.3914032,1.1166402541532,59.25516,572.03479,-81.570496,138.525818
80.4247284,1.11675109592966,59.25461,572.136719,-81.601242,136.735352
80.4580536,1.11792515785317,59.25432,572.235107,-81.802681,134.944839
80.4913788,1.11899797352618,59.25417,572.193848,-81.944756,133.154327
80.524704,1.11845883051639,59.25419,571.975159,-81.847824,131.364227
80.5580292,1.11908417632361,59.25434,571.817993,-81.90918,129.57457
80.5913544,1.11935785058844,59.254915,571.6651,-81.898499,127.787529
80.6246796,1.11881733999201,59.255295,571.563049,-81.798279,126.000954
80.6580048,1.11972458800336,59.255295,571.694946,-81.919434,124.213524
80.69133,1.12139674291791,59.255525,571.850281,-82.138992,122.426979
80.7246552,1.12132011322698,59.255945,571.814758,-82.096329,120.641716
80.7579803,1.12080558677677,59.25646,571.736267,-82.055321,118.858215
80.7913055,1.12150756227492,59.25682,571.80896,-82.178116,117.07515
80.8246307,1.12185649864403,59.25766,571.752808,-82.227577,115.29512
80.8579559,1.12182504415124,59.257945,571.779358,-82.236031,113.514694
80.8912811,1.12239974441375,59.258175,571.817383,-82.313988,111.734695
80.9246063,1.12321939962158,59.258325,571.863525,-82.461136,109.954689
80.9579315,1.12292794673039,59.25911,571.802307,-82.452682,108.178169
80.9912567,1.12298953296825,59.25991,571.764404,-82.503319,106.403404
81.0245819,1.123431510068,59.260695,571.695557,-82.561523,104.630806
81.0579071,1.12326867757964,59.26182,571.615662,-82.527069,102.861717
81.0912323,1.1224613306516,59.26281,571.568176,-82.437599,101.094398
81.1245575,1.12314552752339,59.263535,571.65155,-82.520035,99.328392
81.1578827,1.12363676016176,59.263895,571.775696,-82.590256,97.562393
81.1912079,1.12390222890672,59.264145,571.911926,-82.721527,95.796837
81.2245331,1.12463841649041,59.2642,572.01123,-82.832436,94.03083
81.2578583,1.12449883297498,59.26502,571.921631,-82.852661,92.268738
81.2911835,1.12503797598477,59.265575,571.882935,-82.967583,90.507072
81.3245087,1.12635709177028,59.266355,571.797424,-83.182266,88.748009
81.3578339,1.12732727118668,59.26693,571.711609,-83.272308,86.989822
81.3911591,1.12788419282283,59.268055,571.563232,-83.315491,85.235565
81.4244843,1.12782399659108,59.26914,571.435181,-83.269806,83.483948
81.4578094,1.12710969039369,59.270345,571.372009,-83.167534,81.73542
81.4911346,1.12747779539525,59.270955,571.518921,-83.272606,79.986916
81.5244598,1.12729169151451,59.27126,571.727844,-83.296692,78.238441
81.557785,1.12618605376206,59.27149,571.862488,-83.238457,76.490402
81.5911102,1.1262394120606,59.271525,572.138123,-83.398926,74.741936
81.6244354,1.12558805968771,59.27225,572.123779,-83.395859,72.996475
81.6577606,1.12367507500722,59.272975,572.038391,-83.186272,71.252777
81.6910858,1.12342467213479,59.273605,571.969666,-83.206345,69.510788
81.724411,1.12332613863811,59.27374,571.951172,-83.226532,67.767509
81.7577362,1.12277331976189,59.274615,571.839111,-83.145966,66.028145
81.7910614,1.12218765638678,59.27519,571.774658,-83.078949,64.289673
81.8243866,1.12223964709868,59.27515,571.891479,-83.074783,62.549473
81.8577118,1.12287046325247,59.275855,571.910217,-83.167297,60.812733
81.891037,1.12412254487301,59.276715,571.86792,-83.263687,59.07859
81.9243622,1.12410474382719,59.27778,571.662231,-83.185524,57.347504
81.9576874,1.12300594400796,59.2791,571.455017,-82.967224,55.620373
81.9910126,1.1234930738864,59.27969,571.522888,-83.00502,53.892826
82.0243378,1.12400896792326,59.279975,571.679199,-83.021835,52.165306
82.057663,1.12416085971847,59.280645,571.811707,-83.041306,50.439972
82.0909882,1.12430452357437,59.28118,571.829834,-83.050179,48.715923
82.1243134,1.12327278033957,59.28156,571.859619,-82.925293,46.992344
82.1576385,1.12256533449485,59.28154,571.984497,-82.863182,45.267899
82.1909637,1.12224238227196,59.281405,572.129944,-82.864937,43.543007
82.2242889,1.12240111200039,59.280625,572.26416,-82.944473,41.814625
82.2576141,1.12309077921875,59.27971,572.404358,-83.092117,40.083591
82.2909393,1.12408696520083,59.279595,572.347473,-83.242622,38.353821
82.3242645,1.12353824908454,59.27992,572.028137,-83.112,36.626225
82.3575897,1.12296489398921,59.28009,571.779175,-83.00489,34.898624
82.3909149,1.12064685704834,59.280185,571.587585,-82.649918,33.171082
82.4242401,1.11999962985483,59.27931,571.761292,-82.606743,31.439655
82.4575653,1.12027330411965,59.277765,572.201416,-82.69767,29.702587
82.4908905,1.12055108114441,59.276735,572.472412,-82.821129,27.96417
82.5242157,1.11853546020732,59.276335,572.4245,-82.600655,26.22616
82.5575409,1.11773770880523,59.27521,572.45343,-82.571388,24.483772
82.5908661,1.11810989414728,59.27494,572.383484,-82.64119,22.742655
82.6241913,1.11671825143077,59.27534,572.087158,-82.395515,21.004139
82.6575165,1.11677847008198,59.27471,572.010498,-82.387878,19.261711
82.6908417,1.1177034967197,59.27389,572.046753,-82.461845,17.516672
82.7241669,1.11862576576468,59.273775,571.980591,-82.524582,15.772916
82.7574921,1.11889533726958,59.27452,571.715088,-82.449898,14.03306
82.7908173,1.11661153483369,59.27479,571.494751,-82.072258,12.293267
82.8241425,1.11585617861755,59.27452,571.602295,-81.909126,10.551338
82.8574677,1.11611754460258,59.274595,571.848511,-81.913826,8.810292
82.8907928,1.11609976597622,59.274865,571.995056,-81.873505,7.070102
82.924118,1.11619417429351,59.274865,572.102295,-81.901688,5.329899
82.9574432,1.11591639726876,59.27477,572.137939,-81.811783,3.588817
82.9907684,1.11469579256047,59.274595,572.07428,-81.618652,1.847291
83.0240936,1.11465884530164,59.27519,572.026306,-81.581535,0.108806
83.0574188,1.11499000304439,59.275625,571.964722,-81.610695,-1.628816
83.090744,1.11571388234829,59.27576,571.876831,-81.613899,-3.366889
83.1240692,1.11686604046606,59.27582,571.893921,-81.664238,-5.104949
83.1573944,1.11751876042559,59.275855,571.856506,-81.647179,-6.843009
83.1907196,1.11880639929886,59.275875,571.843567,-81.728256,-8.581078
83.2240448,1.11962878967997,59.275875,571.76001,-81.745697,-10.319153
83.25737,1.11886249277068,59.27664,571.594421,-81.555023,-12.053718
83.2906952,1.11916217360118,59.276885,571.589966,-81.576508,-13.788697
83.3240204,1.11971088971748,59.27641,571.777039,-81.625931,-15.526708
83.3573456,1.12026646618644,59.276085,572.007507,-81.722168,-17.265142
83.3906708,1.12070570811291,59.27557,572.151978,-81.819641,-19.004902
83.423996,1.12038961624269,59.27494,572.18396,-81.808235,-20.746862
83.4573212,1.11935238024186,59.274695,572.128967,-81.711647,-22.488386
83.4906464,1.11889670485622,59.274465,572.073914,-81.699081,-24.23036
83.5239716,1.11966436935215,59.27372,572.176697,-81.847931,-25.975384
83.5572968,1.12108748898091,59.273355,572.206421,-82.036781,-27.720444
83.5906219,1.12243532408593,59.27315,572.111145,-82.200935,-29.465528
83.6239471,1.12296626157586,59.273415,571.839294,-82.230911,-31.209314
83.6572723,1.12158419196585,59.27391,571.519653,-81.984459,-32.950897
83.6905975,1.12016793268976,59.27429,571.411926,-81.792,-34.691986
83.7239227,1.12109842967406,59.27437,571.647339,-81.938965,-36.433487
83.7572479,1.12308804404547,59.274405,571.885803,-82.217941,-38.175011
83.7905731,1.12333024139804,59.274425,572.020935,-82.281578,-39.916519
83.8238983,1.12350540458564,59.274445,572.030457,-82.360336,-41.658051
83.8572235,1.12293204949032,59.275095,571.871582,-82.316566,-43.396553
83.8905487,1.12232860748885,59.27557,571.768494,-82.240074,-45.134171
83.9238739,1.12164851337699,59.27574,571.780457,-82.195259,-46.872185
83.9571991,1.12204260252478,59.27582,571.894287,-82.298332,-48.610214
83.9905243,1.12361487877547,59.275855,571.967468,-82.541,-50.348259
84.0238495,1.12311815337107,59.276335,571.889709,-82.46698,-52.084557
84.0571747,1.12396105755184,59.27725,571.786438,-82.590286,-53.81739
84.0904999,1.1231318292375,59.278355,571.635742,-82.462349,-55.547142
84.1238251,1.12178399413248,59.27931,571.503235,-82.271797,-57.274685
84.1571503,1.12103410826291,59.279575,571.619812,-82.213577,-59.003067
84.1904755,1.12213566567488,59.279135,571.971252,-82.430916,-60.734493
84.2238007,1.12270763076411,59.2791,572.187561,-82.582275,-62.465061
84.2571259,1.12217534810699,59.279385,572.146423,-82.565849,-64.194351
84.290451,1.12135020013313,59.2799,572.004089,-82.488243,-65.921471
84.3237762,1.12008036230569,59.28009,571.879883,-82.369347,-67.649025
84.3571014,1.12001877606783,59.280185,571.879395,-82.379936,-69.376572
84.3904266,1.12000920296133,59.279825,572.021057,-82.399788,-71.105835
84.4237518,1.12067286361402,59.27891,572.206665,-82.577965,-72.8386
84.457077,1.12176209032674,59.278145,572.323303,-82.774307,-74.573135
84.4904022,1.1199749908758,59.277745,572.181396,-82.581413,-76.307671
84.5237274,1.11841231015106,59.277555,572.011658,-82.423874,-78.042213
84.5570526,1.11894598281428,59.27746,572.011108,-82.536865,-79.776772
84.5903778,1.11829052768146,59.27719,571.992676,-82.463531,-81.512177
84.623703,1.11955352757569,59.276525,572.138672,-82.704758,-83.250206
84.6570282,1.12169366615567,59.27582,572.22998,-82.994453,-84.990448
84.6903534,1.12181544862528,59.27643,571.983887,-82.927094,-86.725922
84.7236786,1.12262279555332,59.277,571.768738,-83.028427,-88.460091
84.7570038,1.12102179998312,59.27717,571.528992,-82.762421,-90.194656
84.790329,1.12051823664551,59.277265,571.517395,-82.745651,-91.929192
84.8236542,1.12155684023298,59.27675,571.777161,-82.92337,-93.666321
84.8569794,1.12348760353983,59.276335,572.015076,-83.209534,-95.404335
84.8903046,1.12349583147914,59.276545,572.010864,-83.223488,-97.140633
84.9236298,1.12342740730807,59.277475,571.861633,-83.272438,-98.873016
84.956955,1.12287732360514,59.278565,571.652161,-83.178391,-100.602348
84.9902802,1.12070707569955,59.2795,571.506409,-82.914932,-102.329445
85.0236053,1.11920048844665,59.27883,571.739075,-82.752167,-104.061722
85.0569305,1.12015152165004,59.2774,572.255615,-83.070328,-105.799217
85.0902557,1.12021035029516,59.275835,572.641663,-83.226234,-107.5411
85.1235809,1.11983679736647,59.274425,572.815613,-83.325478,-109.286087
85.1569061,1.11899523835289,59.2737,572.681396,-83.354362,-111.031128
85.1902313,1.1181564145126,59.27334,572.410034,-83.33226,-112.776207
85.2235565,1.11732034826506,59.27315,572.124878,-83.235985,-114.521286
85.2568817,1.11803599962964,59.27286,572.004517,-83.331169,-116.267235
85.2902069,1.11882556793132,59.27212,571.90979,-83.423027,-118.016243
85.3235321,1.1196137462269,59.27181,571.845276,-83.510818,-119.764801
85.3568573,1.11910060978278,59.27168,571.764282,-83.43293,-121.513329
85.3901825,1.11852178434089,59.271395,571.730164,-83.368073,-123.262733
85.4235077,1.11778286158392,59.270745,571.863403,-83.329895,-125.014717
85.4568329,1.11684279149312,59.27,572.041382,-83.297073,-126.768425
85.4901581,1.11748728351335,59.268705,572.389648,-83.521774,-128.52652
85.5234833,1.11812906277974,59.26714,572.597412,-83.719269,-130.289429
85.5568085,1.11798674409103,59.2663,572.554443,-83.813057,-132.052383
85.5901337,1.11839863428463,59.26527,572.443359,-83.967712,-133.818008
85.6234589,1.11728340100623,59.26485,572.172791,-83.844284,-135.583618
85.6567841,1.11578914445257,59.264965,571.906372,-83.690552,-137.347916
85.6901093,1.11680174147437,59.26462,571.89624,-83.835182,-139.113525
85.7234344,1.11728887135281,59.26407,571.906189,-83.898582,-140.880844
85.7567596,1.11734222965135,59.26321,571.95929,-83.930107,-142.651215
85.7900848,1.11728750376616,59.261855,572.110291,-84.017151,-144.425949
85.82341,1.11554692468054,59.26077,572.164246,-83.894554,-146.202835
85.8567352,1.11558660711265,59.26031,572.221924,-84.005211,-147.979324
85.8900604,1.11643910681937,59.2601,572.247803,-84.156212,-149.755844
85.9233856,1.11729160652609,59.25997,572.174622,-84.310005,-151.532379
85.9567108,1.1175379066386,59.25991,571.986389,-84.359795,-153.308945
85.990036,1.11611480942929,59.25989,571.792175,-84.181396,-155.085449
86.0233612,1.11714244990416,59.25987,571.77594,-84.345474,-156.861984
86.0566864,1.11846430086296,59.25987,571.817139,-84.521774,-158.638504
86.0900116,1.11751876042559,59.25947,571.826294,-84.434906,-160.416733
86.1233368,1.11753517146531,59.25894,571.921448,-84.502441,-162.196732
86.156662,1.11904996423808,59.25867,572.051025,-84.762573,-163.97673
86.1899872,1.11903765595829,59.259165,571.97876,-84.810013,-165.753677
86.2233124,1.11911018288929,59.258765,571.979553,-84.866646,-167.533691
86.2566376,1.11937291646096,59.258575,572.019653,-84.993637,-169.314133
86.2899628,1.11900207628611,59.2585,571.995056,-84.998497,-171.094116
86.323288,1.12054834597112,59.258365,571.980286,-85.242203,-172.874588
86.3566132,1.12162250681131,59.258425,571.896118,-85.453773,-174.654633
86.3899384,1.12151305504095,59.25886,571.721924,-85.464684,-176.432938
86.4232635,1.12157872161928,59.258825,571.707031,-85.496147,-178.211624
86.4565887,1.12306889783246,59.25913,571.781555,-85.75631,-179.989456
86.4899139,1.12254616586239,59.25949,571.742493,-85.727394,178.234161
86.5232391,1.12240797235306,59.259565,571.766541,-85.815971,176.45723
86.5565643,1.12284584669289,59.25907,571.962158,-85.956039,174.677704
86.5898895,1.12263922901249,59.258745,572.101807,-86.04953,172.897736
86.6232147,1.1219974497461,59.258595,572.124268,-86.062378,171.117767
86.6565399,1.12077686745727,59.258405,572.096802,-86.071548,169.337341
86.6898651,1.12300867918125,59.25852,572.200439,-86.466743,167.557755
86.7231903,1.12334804244386,59.25846,572.089417,-86.566193,165.77771
86.7565155,1.12063865152848,59.25907,571.787598,-86.266884,164.000763
86.7898407,1.12115725831917,59.258805,571.842834,-86.443367,162.221207
86.8231659,1.12251195377686,59.25974,571.78241,-86.664207,160.445969
86.8564911,1.12108612139427,59.261075,571.539063,-86.447212,158.675552
86.8898163,1.11968080281132,59.260655,571.611267,-86.313354,156.900406
86.9231415,1.1205113987123,59.25989,571.958435,-86.542183,155.12178
86.9564667,1.1200051002014,59.260695,572.016785,-86.510818,153.348785
86.9897919,1.11938112198082,59.261665,571.959534,-86.488449,151.578842
87.0231171,1.11735456035059,59.261455,571.942383,-86.28212,149.805862
87.0564423,1.11557566641951,59.261515,572.004578,-86.150902,148.033356
87.0897675,1.11468758704061,59.26132,572.170776,-86.101189,146.259964
87.1230927,1.11408551262577,59.26016,572.399048,-86.126663,144.481781
87.1564178,1.11384605044648,59.25869,572.634949,-86.220085,142.699203
87.189743,1.11317963220106,59.257735,572.637512,-86.212936,140.915298
87.2230682,1.11248861981551,59.25728,572.495422,-86.16124,139.131332
87.2563934,1.111551284898,59.257105,572.222778,-86.043083,137.347794
87.2897186,1.11143497277497,59.25703,572.031555,-85.99205,135.564255
87.3230438,1.11137475412375,59.25699,571.839172,-85.882034,133.780716
87.356369,1.11187421470144,59.256475,571.847168,-85.911842,131.99501
87.3896942,1.1119125295469,59.255885,571.896484,-85.847153,130.207596
87.4230194,1.11132823375843,59.255695,571.881836,-85.717545,128.420609
87.4563446,1.11073846762339,59.255485,571.904114,-85.601631,126.633186
87.4896698,1.11074667314325,59.25476,572.051697,-85.60376,124.84272
87.522995,1.11155949041786,59.25432,572.190735,-85.707771,123.051804
87.5563202,1.11242566599101,59.25417,572.197266,-85.779015,121.261299
87.5896454,1.1129251265687,59.25411,572.105286,-85.78653,119.470772
87.6229706,1.11143360518832,59.254075,571.882629,-85.530106,117.680252
87.6562958,1.1118304295094,59.254055,571.828979,-85.521927,115.889748
87.689621,1.11303323317187,59.253595,571.915283,-85.627739,114.097061
87.7229462,1.11265418747716,59.253885,571.887085,-85.509247,112.307007
87.7562714,1.11220398243809,59.25396,571.877197,-85.399178,110.516518
87.7895966,1.11232441974051,59.253425,571.980652,-85.399506,108.723419
87.8229218,1.11317552944113,59.253005,572.100586,-85.516182,106.929443
87.8562469,1.11337806678105,59.252795,572.069092,-85.471542,105.135429
87.8895721,1.1136051982611,59.25268,572.016846,-85.48761,103.341431
87.9228973,1.11370373175777,59.25255,571.98291,-85.493973,101.546989
87.9562225,1.11351899546367,59.252565,571.914124,-85.387573,99.752991
87.9895477,1.11328910639088,59.251975,571.961426,-85.379669,97.95639
88.0228729,1.11427571926645,59.251555,572.068237,-85.467949,96.158905
88.0561981,1.11534988010665,59.25127,572.071045,-85.631233,94.360954
88.0895233,1.1174339252148,59.25129,572.01416,-85.835503,92.56385
88.1228485,1.11714928783738,59.251195,571.84729,-85.696808,90.766327
88.1561737,1.11608333251705,59.251745,571.634033,-85.565536,88.971436
88.1894989,1.1166183727669,59.251555,571.676453,-85.578384,87.17482
88.2228241,1.11533346906693,59.25102,571.759644,-85.409325,85.376068
88.2561493,1.1158356648179,59.249475,572.157166,-85.560402,83.571236
88.2894745,1.11590955933554,59.248065,572.459534,-85.648941,81.762886
88.3227997,1.11438792862956,59.247415,572.474609,-85.532608,79.954941
88.3561249,1.11384055768046,59.246655,572.454895,-85.544571,78.145218
88.3894501,1.11384741803313,59.24528,572.479309,-85.668823,76.330688
88.4227753,1.11388436529195,59.24412,572.455872,-85.707298,74.513962
88.4561005,1.11426475615385,59.24324,572.37561,-85.758942,72.695465
88.4894257,1.11367909277874,59.2428,572.150757,-85.670074,70.876953
88.5227509,1.11302363764591,59.24259,571.884216,-85.574593,69.058441
88.556076,1.11347247509834,59.242365,571.786072,-85.573082,67.239502
88.5894012,1.11306471008412,59.241715,571.826782,-85.509499,65.417984
88.6227264,1.11143360518832,59.241255,571.858337,-85.291939,63.595619
88.6560516,1.11097245945611,59.240305,572.056458,-85.268517,61.769775
88.6893768,1.11308112112384,59.23939,572.353149,-85.599167,59.94215
88.722702,1.11489285955382,59.2387,572.459351,-85.855583,58.113174
88.7560272,1.11466023530774,59.23834,572.259521,-85.817245,56.284168
88.7893524,1.11464380184857,59.238165,572.023499,-85.794624,54.455158
88.8226776,1.11505158928225,59.23809,571.895752,-85.840034,52.626163
88.8560028,1.11445769796782,59.23805,571.76709,-85.708122,50.79718
88.889328,1.11451244627246,59.238035,571.709595,-85.688019,48.968204
88.9226532,1.11665805519902,59.238015,571.805786,-85.941299,47.139221
88.9559784,1.11731487791848,59.23868,571.730652,-85.958778,45.31329
88.9893036,1.11679077836177,59.23916,571.606018,-85.860611,43.488247
89.0226288,1.11586714173015,59.239255,571.596741,-85.719604,41.662361
89.055954,1.11701519708798,59.239485,571.796753,-85.893425,39.837353
89.0892792,1.11805243308881,59.24021,571.829163,-86.015007,38.015377
89.1226044,1.11780337538356,59.239655,571.970093,-86.029556,36.189068
89.1559296,1.11900344387275,59.238835,572.18103,-86.274376,34.360134
89.1892548,1.11981626114737,59.239215,572.131042,-86.402702,32.534645
89.22258,1.11996541776929,59.23992,571.917114,-86.420692,30.711748
89.2559052,1.12070844328619,59.240515,571.720032,-86.478279,28.890156
89.2892303,1.12114905279931,59.240725,571.656372,-86.531387,27.068169
89.3225555,1.12112170106644,59.24082,571.64624,-86.53537,25.246195
89.3558807,1.12065232739491,59.240875,571.670227,-86.468384,23.424248
89.3892059,1.12146377708288,59.240915,571.858276,-86.661224,21.602306
89.4225311,1.12207134426374,59.240855,571.9729,-86.786476,19.779917
89.4558563,1.12226428607771,59.240475,572.057495,-86.858559,17.956215
89.4891815,1.12182641173788,59.239865,572.144714,-86.94548,16.130339
89.5225067,1.12054834597112,59.239675,572.12793,-86.854507,14.3049
89.5558319,1.12142819741071,59.239655,572.161682,-87.024933,12.479867
89.5891571,1.12238059820074,59.23956,572.152832,-87.246658,10.654379
89.6224823,1.12262963348654,59.2395,572.038086,-87.317558,8.828882
89.6558075,1.12171009961484,59.240075,571.82782,-87.182251,7.006013
89.6891327,1.12040329210912,59.24059,571.660461,-87.045387,5.184472
89.7224579,1.12055244873105,59.24076,571.695129,-87.049416,3.36251
89.7557831,1.12156778092613,59.24034,571.874023,-87.245003,1.538377
89.7891083,1.1218729321032,59.2399,571.993042,-87.302605,-0.287066
89.8224335,1.12112443623973,59.239595,572.032593,-87.319313,-2.112942
89.8557587,1.12148841606191,59.23916,572.168518,-87.436905,-3.940568
89.8890839,1.12026509859979,59.23975,572.050049,-87.283287,-5.764287
89.9224091,1.11956449068829,59.240265,571.925659,-87.228027,-7.586704
89.9557343,1.11976427043547,59.24,571.9646,-87.269989,-9.41129
89.9890594,1.11996541776929,59.23916,572.082703,-87.358086,-11.239353
90.0223846,1.11975057214958,59.238585,572.172485,-87.431282,-13.068286
90.0557098,1.11897059937386,59.2383,572.142334,-87.347809,-14.897239
90.089035,1.11798811167767,59.238165,572.097046,-87.283318,-16.726191
90.1223602,1.11669910521776,59.23809,572.009766,-87.119286,-18.555145
90.1556854,1.11570838958226,59.23805,571.988098,-87.000824,-20.38409
90.1890106,1.11621195291987,59.23746,572.124756,-87.104424,-22.215651
90.2223358,1.11741065382242,59.236315,572.349731,-87.279037,-24.051149
90.255661,1.11754339940463,59.235705,572.325378,-87.314362,-25.88711
90.2889862,1.11755160492449,59.23506,572.225037,-87.320847,-27.724401
90.3223114,1.11751876042559,59.23456,572.116699,-87.305603,-29.563002
90.3556366,1.11780200779692,59.234905,571.926575,-87.296425,-31.398575
90.3889618,1.11753243629203,59.235,571.727295,-87.190781,-33.23457
90.422287,1.11764874841506,59.234465,571.788208,-87.177971,-35.073135
90.4556122,1.11842735360414,59.233305,571.983459,-87.316673,-36.916054
90.4889374,1.11830010078796,59.23208,572.147705,-87.339188,-38.76202
90.5222626,1.11802232376321,59.23109,572.271301,-87.363708,-40.609745
90.5555878,1.11773770880523,59.2301,572.36676,-87.408356,-42.460102
90.588913,1.11808664517434,59.22968,572.353149,-87.488571,-44.310059
90.6222382,1.11818105349163,59.22947,572.205566,-87.493988,-46.160034
90.6555634,1.11826178594249,59.22901,572.045227,-87.520485,-48.011322
90.6888885,1.11845472775646,59.2284,572.002869,-87.537369,-49.864784
90.7222137,1.11793612096578,59.228115,571.948975,-87.451462,-51.718224
90.7555389,1.11741612416899,59.22796,571.907715,-87.401329,-53.571663
90.7888641,1.1168975173783,59.227485,571.959717,-87.354965,-55.42683
90.8221893,1.11759949287645,59.2264,572.131775,-87.481476,-57.285931
90.8555145,1.11846019810303,59.22573,572.197632,-87.608246,-59.145927
90.8888397,1.1175283335321,59.225905,572.019104,-87.470711,-61.003761
90.9221649,1.11787043196799,59.226225,571.905273,-87.524918,-62.860294
90.9554901,1.11834251839335,59.22703,571.746094,-87.508163,-64.713783
90.9888153,1.11683729872709,59.22743,571.608337,-87.246468,-66.567223
91.0221405,1.11441391277578,59.22764,571.608276,-86.931335,-68.420616
91.0554657,1.11492021128668,59.227315,571.877014,-86.990929,-70.275749
91.0887909,1.11519662072479,59.22678,572.191956,-87.052399,-72.133057
91.1221161,1.11470949084635,59.225805,572.373718,-87.01947,-73.993439
91.1554413,1.11400067741499,59.22514,572.44696,-86.984505,-75.854721
91.1887665,1.11291145070226,59.224645,572.410706,-86.877495,-77.717331
91.2220917,1.11157453387094,59.225275,572.160461,-86.639122,-79.575607
91.2554169,1.11176884327154,59.22491,572.106079,-86.6968,-81.436501
91.2887421,1.11184684054912,59.223765,572.126221,-86.665474,-83.302177
91.3220673,1.11159643767668,59.22348,572.079529,-86.532982,-85.166985
91.3553925,1.11244073186354,59.222925,572.070618,-86.563202,-87.033119
91.3887177,1.11238188079898,59.22203,572.060974,-86.521568,-88.902306
91.4220428,1.11247218635634,59.22117,572.101868,-86.477905,-90.773666
91.455368,1.11290871552898,59.22085,572.084473,-86.472527,-92.6446
91.4886932,1.11298808039319,59.219895,572.093628,-86.440063,-94.519455
91.5220184,1.11255428639384,59.219265,572.099426,-86.32547,-96.394745
91.5553436,1.11326859259123,59.21835,572.133301,-86.444977,-98.273109
91.5886688,1.11483537607589,59.21797,572.170471,-86.607956,-100.151062
91.621994,1.11523083281033,59.217775,572.024536,-86.586014,-102.029022
91.6553192,1.11508030860175,59.2177,571.861328,-86.468575,-103.906975
91.6886444,1.11431950445849,59.217645,571.718689,-86.33316,-105.784904
91.7219696,1.11485315470226,59.217645,571.764587,-86.336533,-107.662827
91.7552948,1.11613669081559,59.21751,571.882507,-86.442581,-109.541191
91.78862,1.11696867672266,59.216765,572.003296,-86.517105,-111.423035
91.8219452,1.11705761469338,59.21646,572.02356,-86.503586,-113.304451
91.8552704,1.1168879442718,59.21631,572.027893,-86.478302,-115.185867
91.8885956,1.11540736358457,59.21623,571.953735,-86.283401,-117.067261
91.9219208,1.11419086163621,59.216215,571.962524,-86.142052,-118.948647
91.955246,1.11507757342847,59.216175,572.086975,-86.247398,-120.830063
91.9885712,1.11613258805566,59.216155,572.085449,-86.354179,-122.71151
92.0218964,1.1161243825358,59.216155,572.007385,-86.308861,-124.592941
92.0552216,1.11564682576386,59.216155,571.916992,-86.213684,-126.474358
92.0885468,1.11482033262282,59.21665,571.801392,-86.032104,-128.353607
92.1218719,1.11347794544492,59.21715,571.696777,-85.808052,-130.231522
92.1551971,1.11342185197309,59.217375,571.762268,-85.729027,-132.109436
92.1885223,1.11435371654403,59.2169,571.970703,-85.83931,-133.989929
92.2218475,1.11505842721546,59.216635,572.138062,-85.914169,-135.870895
92.2551727,1.11482580296939,59.21713,572.036316,-85.790184,-137.74884
92.2884979,1.11388983563852,59.217455,571.876709,-85.635086,-139.626343
92.3218231,1.11169084599397,59.217665,571.749451,-85.255447,-141.503815
92.3551483,1.10980523546581,59.21833,571.739136,-84.955963,-143.378189
92.3884735,1.11026091085145,59.21789,571.99939,-84.991989,-145.2565
92.4217987,1.11037036262182,59.21709,572.255493,-84.973694,-147.137421
92.4551239,1.1097025992092,59.21585,572.438904,-84.878532,-149.022278
92.4884491,1.10901568958358,59.21528,572.488098,-84.789597,-150.907181
92.5217743,1.10883232087612,59.214305,572.476013,-84.730888,-152.795135
92.5550995,1.10743110505311,59.213885,572.305298,-84.477219,-154.683136
92.5884247,1.10546337206799,59.213925,572.035034,-84.101044,-156.569382
92.6217499,1.1067209240351,59.213465,572.064758,-84.182724,-158.458252
92.6550751,1.1093016721282,59.21276,572.184265,-84.431335,-160.349304
92.6884003,1.10930030454155,59.21303,571.941345,-84.208473,-162.237778
92.7217255,1.10906768029548,59.212515,571.772949,-84.037872,-164.128845
92.7550507,1.10883505604941,59.211655,571.825195,-83.879181,-166.022934
92.7883759,1.1081864388498,59.21177,571.82489,-83.69223,-167.914825
92.821701,1.10729425671097,59.21177,571.839844,-83.464874,-169.806702
92.8550262,1.10949051118223,59.2111,572.099121,-83.699722,-171.70166
92.8883514,1.10949734911545,59.21072,572.135681,-83.565811,-173.597061
92.9216766,1.10882138018297,59.21051,572.110596,-83.42186,-175.492462
92.9550018,1.10995986243431,59.209365,572.230042,-83.519981,-177.39267
92.988327,1.10987502722352,59.20849,572.241089,-83.40876,-179.294632
93.0216522,1.10991744482892,59.20862,572.101501,-83.365623,178.806564
93.0549774,1.11101897982143,59.208145,572.059387,-83.427872,176.905014
93.0883026,1.11215746207276,59.20761,572.004944,-83.472534,175.001694
93.1216278,1.11259809400533,59.20784,571.835876,-83.380753,173.100571
